0.0	0.02676400588685289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019786320311694947	0.0	0.01092855097023153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003185679202900189	0.0	0.005675199288395644	0.0	0.02327651904412202	0.0004993012802159238	0.03591417781542896	0.004803895664505424	0.050328512585214306	0.013762199172921142	0.05372549276825953	0.001996303550034081	0.07898843434644912	0.0	0.12522610190193934	0.0	0.13296953737775505	0.0	0.09053649537935674	0.0	0.044237501861276306	0.0	0.014932437646466774	0.001525706270633132	0.0	0.004266166952195478	0.0	6.0301321738697497e-5	0.0	0.0	0.003922541719849367	0.0025704768023937737	0.0029755221636228284	0.0060296215279990305	0.009009279294350974	0.0029049606593358037	0.007263242932626026	0.0	0.008333800890028536	1.9328635180107467e-5	0.012197665215518688	0.0	0.013290750478566631	0.0013639130790430213	0.01683333413407214	0.00438992122039556	0.01664671933319418	0.010294492033586074	0.02310352145958065	0.014840316203432975	0.03431180587319714	0.0282785155292224	0.06468198748287045	0.04193226281910845	0.13965537738357123	0.06639709469271961	0.5393574701634058	0.1263754869884069
0.0	0.02676400588685289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019786320311694947	0.0	0.01092855097023153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003185679202900189	0.0	0.005675199288395644	0.0	0.02327651904412202	0.0004993012802159238	0.03591417781542896	0.004803895664505424	0.050328512585214306	0.013762199172921142	0.05372549276825953	0.001996303550034081	0.07898843434644912	0.0	0.12522610190193934	0.0	0.13296953737775505	0.0	0.09053649537935674	0.0	0.044237501861276306	0.0	0.014932437646466774	0.001525706270633132	0.0	0.004266166952195478	0.0	6.0301321738697497e-5	0.0	0.0	0.003922541719849367	0.0025704768023937737	0.0029755221636228284	0.0060296215279990305	0.009009279294350974	0.0029049606593358037	0.007263242932626026	0.0	0.008333800890028536	1.9328635180107467e-5	0.012197665215518688	0.0	0.013290750478566631	0.0013639130790430213	0.01683333413407214	0.00438992122039556	0.01664671933319418	0.010294492033586074	0.02310352145958065	0.014840316203432975	0.03431180587319714	0.0282785155292224	0.06468198748287045	0.04193226281910845	0.13965537738357123	0.06639709469271961	0.5393574701634058	0.1263754869884069
0.0	0.02676400588685289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019786320311694947	0.0	0.01092855097023153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003185679202900189	0.0	0.005675199288395644	0.0	0.02327651904412202	0.0004993012802159238	0.03591417781542896	0.004803895664505424	0.050328512585214306	0.013762199172921142	0.05372549276825953	0.001996303550034081	0.07898843434644912	0.0	0.12522610190193934	0.0	0.13296953737775505	0.0	0.09053649537935674	0.0	0.044237501861276306	0.0	0.014932437646466774	0.001525706270633132	0.0	0.004266166952195478	0.0	6.0301321738697497e-5	0.0	0.0	0.003922541719849367	0.0025704768023937737	0.0029755221636228284	0.0060296215279990305	0.009009279294350974	0.0029049606593358037	0.007263242932626026	0.0	0.008333800890028536	1.9328635180107467e-5	0.012197665215518688	0.0	0.013290750478566631	0.0013639130790430213	0.01683333413407214	0.00438992122039556	0.01664671933319418	0.010294492033586074	0.02310352145958065	0.014840316203432975	0.03431180587319714	0.0282785155292224	0.06468198748287045	0.04193226281910845	0.13965537738357123	0.06639709469271961	0.5393574701634058	0.1263754869884069
0.0	0.02676400588685289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019786320311694947	0.0	0.01092855097023153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003185679202900189	0.0	0.005675199288395644	0.0	0.02327651904412202	0.0004993012802159238	0.03591417781542896	0.004803895664505424	0.050328512585214306	0.013762199172921142	0.05372549276825953	0.001996303550034081	0.07898843434644912	0.0	0.12522610190193934	0.0	0.13296953737775505	0.0	0.09053649537935674	0.0	0.044237501861276306	0.0	0.014932437646466774	0.001525706270633132	0.0	0.004266166952195478	0.0	6.0301321738697497e-5	0.0	0.0	0.003922541719849367	0.0025704768023937737	0.0029755221636228284	0.0060296215279990305	0.009009279294350974	0.0029049606593358037	0.007263242932626026	0.0	0.008333800890028536	1.9328635180107467e-5	0.012197665215518688	0.0	0.013290750478566631	0.0013639130790430213	0.01683333413407214	0.00438992122039556	0.01664671933319418	0.010294492033586074	0.02310352145958065	0.014840316203432975	0.03431180587319714	0.0282785155292224	0.06468198748287045	0.04193226281910845	0.13965537738357123	0.06639709469271961	0.5393574701634058	0.1263754869884069
0.0	0.02676400588685289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019786320311694947	0.0	0.01092855097023153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003185679202900189	0.0	0.005675199288395644	0.0	0.02327651904412202	0.0004993012802159238	0.03591417781542896	0.004803895664505424	0.050328512585214306	0.013762199172921142	0.05372549276825953	0.001996303550034081	0.07898843434644912	0.0	0.12522610190193934	0.0	0.13296953737775505	0.0	0.09053649537935674	0.0	0.044237501861276306	0.0	0.014932437646466774	0.001525706270633132	0.0	0.004266166952195478	0.0	6.0301321738697497e-5	0.0	0.0	0.003922541719849367	0.0025704768023937737	0.0029755221636228284	0.0060296215279990305	0.009009279294350974	0.0029049606593358037	0.007263242932626026	0.0	0.008333800890028536	1.9328635180107467e-5	0.012197665215518688	0.0	0.013290750478566631	0.0013639130790430213	0.01683333413407214	0.00438992122039556	0.01664671933319418	0.010294492033586074	0.02310352145958065	0.014840316203432975	0.03431180587319714	0.0282785155292224	0.06468198748287045	0.04193226281910845	0.13965537738357123	0.06639709469271961	0.5393574701634058	0.1263754869884069
0.0	0.02676400588685289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019786320311694947	0.0	0.01092855097023153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003185679202900189	0.0	0.005675199288395644	0.0	0.02327651904412202	0.0004993012802159238	0.03591417781542896	0.004803895664505424	0.050328512585214306	0.013762199172921142	0.05372549276825953	0.001996303550034081	0.07898843434644912	0.0	0.12522610190193934	0.0	0.13296953737775505	0.0	0.09053649537935674	0.0	0.044237501861276306	0.0	0.014932437646466774	0.001525706270633132	0.0	0.004266166952195478	0.0	6.0301321738697497e-5	0.0	0.0	0.003922541719849367	0.0025704768023937737	0.0029755221636228284	0.0060296215279990305	0.009009279294350974	0.0029049606593358037	0.007263242932626026	0.0	0.008333800890028536	1.9328635180107467e-5	0.012197665215518688	0.0	0.013290750478566631	0.0013639130790430213	0.01683333413407214	0.00438992122039556	0.01664671933319418	0.010294492033586074	0.02310352145958065	0.014840316203432975	0.03431180587319714	0.0282785155292224	0.06468198748287045	0.04193226281910845	0.13965537738357123	0.06639709469271961	0.5393574701634058	0.1263754869884069
0.0	0.02676400588685289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019786320311694947	0.0	0.01092855097023153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003185679202900189	0.0	0.005675199288395644	0.0	0.02327651904412202	0.0004993012802159238	0.03591417781542896	0.004803895664505424	0.050328512585214306	0.013762199172921142	0.05372549276825953	0.001996303550034081	0.07898843434644912	0.0	0.12522610190193934	0.0	0.13296953737775505	0.0	0.09053649537935674	0.0	0.044237501861276306	0.0	0.014932437646466774	0.001525706270633132	0.0	0.004266166952195478	0.0	6.0301321738697497e-5	0.0	0.0	0.003922541719849367	0.0025704768023937737	0.0029755221636228284	0.0060296215279990305	0.009009279294350974	0.0029049606593358037	0.007263242932626026	0.0	0.008333800890028536	1.9328635180107467e-5	0.012197665215518688	0.0	0.013290750478566631	0.0013639130790430213	0.01683333413407214	0.00438992122039556	0.01664671933319418	0.010294492033586074	0.02310352145958065	0.014840316203432975	0.03431180587319714	0.0282785155292224	0.06468198748287045	0.04193226281910845	0.13965537738357123	0.06639709469271961	0.5393574701634058	0.1263754869884069
0.0	0.02676400588685289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019786320311694947	0.0	0.01092855097023153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003185679202900189	0.0	0.005675199288395644	0.0	0.02327651904412202	0.0004993012802159238	0.03591417781542896	0.004803895664505424	0.050328512585214306	0.013762199172921142	0.05372549276825953	0.001996303550034081	0.07898843434644912	0.0	0.12522610190193934	0.0	0.13296953737775505	0.0	0.09053649537935674	0.0	0.044237501861276306	0.0	0.014932437646466774	0.001525706270633132	0.0	0.004266166952195478	0.0	6.0301321738697497e-5	0.0	0.0	0.003922541719849367	0.0025704768023937737	0.0029755221636228284	0.0060296215279990305	0.009009279294350974	0.0029049606593358037	0.007263242932626026	0.0	0.008333800890028536	1.9328635180107467e-5	0.012197665215518688	0.0	0.013290750478566631	0.0013639130790430213	0.01683333413407214	0.00438992122039556	0.01664671933319418	0.010294492033586074	0.02310352145958065	0.014840316203432975	0.03431180587319714	0.0282785155292224	0.06468198748287045	0.04193226281910845	0.13965537738357123	0.06639709469271961	0.5393574701634058	0.1263754869884069
0.0	0.02676400588685289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019786320311694947	0.0	0.01092855097023153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003185679202900189	0.0	0.005675199288395644	0.0	0.02327651904412202	0.0004993012802159238	0.03591417781542896	0.004803895664505424	0.050328512585214306	0.013762199172921142	0.05372549276825953	0.001996303550034081	0.07898843434644912	0.0	0.12522610190193934	0.0	0.13296953737775505	0.0	0.09053649537935674	0.0	0.044237501861276306	0.0	0.014932437646466774	0.001525706270633132	0.0	0.004266166952195478	0.0	6.0301321738697497e-5	0.0	0.0	0.003922541719849367	0.0025704768023937737	0.0029755221636228284	0.0060296215279990305	0.009009279294350974	0.0029049606593358037	0.007263242932626026	0.0	0.008333800890028536	1.9328635180107467e-5	0.012197665215518688	0.0	0.013290750478566631	0.0013639130790430213	0.01683333413407214	0.00438992122039556	0.01664671933319418	0.010294492033586074	0.02310352145958065	0.014840316203432975	0.03431180587319714	0.0282785155292224	0.06468198748287045	0.04193226281910845	0.13965537738357123	0.06639709469271961	0.5393574701634058	0.1263754869884069
0.0	0.02676400588685289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019786320311694947	0.0	0.01092855097023153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003185679202900189	0.0	0.005675199288395644	0.0	0.02327651904412202	0.0004993012802159238	0.03591417781542896	0.004803895664505424	0.050328512585214306	0.013762199172921142	0.05372549276825953	0.001996303550034081	0.07898843434644912	0.0	0.12522610190193934	0.0	0.13296953737775505	0.0	0.09053649537935674	0.0	0.044237501861276306	0.0	0.014932437646466774	0.001525706270633132	0.0	0.004266166952195478	0.0	6.0301321738697497e-5	0.0	0.0	0.003922541719849367	0.0025704768023937737	0.0029755221636228284	0.0060296215279990305	0.009009279294350974	0.0029049606593358037	0.007263242932626026	0.0	0.008333800890028536	1.9328635180107467e-5	0.012197665215518688	0.0	0.013290750478566631	0.0013639130790430213	0.01683333413407214	0.00438992122039556	0.01664671933319418	0.010294492033586074	0.02310352145958065	0.014840316203432975	0.03431180587319714	0.0282785155292224	0.06468198748287045	0.04193226281910845	0.13965537738357123	0.06639709469271961	0.5393574701634058	0.1263754869884069
0.0	0.02676400588685289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019786320311694947	0.0	0.01092855097023153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003185679202900189	0.0	0.005675199288395644	0.0	0.02327651904412202	0.0004993012802159238	0.03591417781542896	0.004803895664505424	0.050328512585214306	0.013762199172921142	0.05372549276825953	0.001996303550034081	0.07898843434644912	0.0	0.12522610190193934	0.0	0.13296953737775505	0.0	0.09053649537935674	0.0	0.044237501861276306	0.0	0.014932437646466774	0.001525706270633132	0.0	0.004266166952195478	0.0	6.0301321738697497e-5	0.0	0.0	0.003922541719849367	0.0025704768023937737	0.0029755221636228284	0.0060296215279990305	0.009009279294350974	0.0029049606593358037	0.007263242932626026	0.0	0.008333800890028536	1.9328635180107467e-5	0.012197665215518688	0.0	0.013290750478566631	0.0013639130790430213	0.01683333413407214	0.00438992122039556	0.01664671933319418	0.010294492033586074	0.02310352145958065	0.014840316203432975	0.03431180587319714	0.0282785155292224	0.06468198748287045	0.04193226281910845	0.13965537738357123	0.06639709469271961	0.5393574701634058	0.1263754869884069
0.0	0.02676400588685289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019786320311694947	0.0	0.01092855097023153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003185679202900189	0.0	0.005675199288395644	0.0	0.02327651904412202	0.0004993012802159238	0.03591417781542896	0.004803895664505424	0.050328512585214306	0.013762199172921142	0.05372549276825953	0.001996303550034081	0.07898843434644912	0.0	0.12522610190193934	0.0	0.13296953737775505	0.0	0.09053649537935674	0.0	0.044237501861276306	0.0	0.014932437646466774	0.001525706270633132	0.0	0.004266166952195478	0.0	6.0301321738697497e-5	0.0	0.0	0.003922541719849367	0.0025704768023937737	0.0029755221636228284	0.0060296215279990305	0.009009279294350974	0.0029049606593358037	0.007263242932626026	0.0	0.008333800890028536	1.9328635180107467e-5	0.012197665215518688	0.0	0.013290750478566631	0.0013639130790430213	0.01683333413407214	0.00438992122039556	0.01664671933319418	0.010294492033586074	0.02310352145958065	0.014840316203432975	0.03431180587319714	0.0282785155292224	0.06468198748287045	0.04193226281910845	0.13965537738357123	0.06639709469271961	0.5393574701634058	0.1263754869884069
0.0	0.02676400588685289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019786320311694947	0.0	0.01092855097023153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003185679202900189	0.0	0.005675199288395644	0.0	0.02327651904412202	0.0004993012802159238	0.03591417781542896	0.004803895664505424	0.050328512585214306	0.013762199172921142	0.05372549276825953	0.001996303550034081	0.07898843434644912	0.0	0.12522610190193934	0.0	0.13296953737775505	0.0	0.09053649537935674	0.0	0.044237501861276306	0.0	0.014932437646466774	0.001525706270633132	0.0	0.004266166952195478	0.0	6.0301321738697497e-5	0.0	0.0	0.003922541719849367	0.0025704768023937737	0.0029755221636228284	0.0060296215279990305	0.009009279294350974	0.0029049606593358037	0.007263242932626026	0.0	0.008333800890028536	1.9328635180107467e-5	0.012197665215518688	0.0	0.013290750478566631	0.0013639130790430213	0.01683333413407214	0.00438992122039556	0.01664671933319418	0.010294492033586074	0.02310352145958065	0.014840316203432975	0.03431180587319714	0.0282785155292224	0.06468198748287045	0.04193226281910845	0.13965537738357123	0.06639709469271961	0.5393574701634058	0.1263754869884069
0.0	0.02676400588685289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019786320311694947	0.0	0.01092855097023153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003185679202900189	0.0	0.005675199288395644	0.0	0.02327651904412202	0.0004993012802159238	0.03591417781542896	0.004803895664505424	0.050328512585214306	0.013762199172921142	0.05372549276825953	0.001996303550034081	0.07898843434644912	0.0	0.12522610190193934	0.0	0.13296953737775505	0.0	0.09053649537935674	0.0	0.044237501861276306	0.0	0.014932437646466774	0.001525706270633132	0.0	0.004266166952195478	0.0	6.0301321738697497e-5	0.0	0.0	0.003922541719849367	0.0025704768023937737	0.0029755221636228284	0.0060296215279990305	0.009009279294350974	0.0029049606593358037	0.007263242932626026	0.0	0.008333800890028536	1.9328635180107467e-5	0.012197665215518688	0.0	0.013290750478566631	0.0013639130790430213	0.01683333413407214	0.00438992122039556	0.01664671933319418	0.010294492033586074	0.02310352145958065	0.014840316203432975	0.03431180587319714	0.0282785155292224	0.06468198748287045	0.04193226281910845	0.13965537738357123	0.06639709469271961	0.5393574701634058	0.1263754869884069
0.0	0.02676400588685289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019786320311694947	0.0	0.01092855097023153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003185679202900189	0.0	0.005675199288395644	0.0	0.02327651904412202	0.0004993012802159238	0.03591417781542896	0.004803895664505424	0.050328512585214306	0.013762199172921142	0.05372549276825953	0.001996303550034081	0.07898843434644912	0.0	0.12522610190193934	0.0	0.13296953737775505	0.0	0.09053649537935674	0.0	0.044237501861276306	0.0	0.014932437646466774	0.001525706270633132	0.0	0.004266166952195478	0.0	6.0301321738697497e-5	0.0	0.0	0.003922541719849367	0.0025704768023937737	0.0029755221636228284	0.0060296215279990305	0.009009279294350974	0.0029049606593358037	0.007263242932626026	0.0	0.008333800890028536	1.9328635180107467e-5	0.012197665215518688	0.0	0.013290750478566631	0.0013639130790430213	0.01683333413407214	0.00438992122039556	0.01664671933319418	0.010294492033586074	0.02310352145958065	0.014840316203432975	0.03431180587319714	0.0282785155292224	0.06468198748287045	0.04193226281910845	0.13965537738357123	0.06639709469271961	0.5393574701634058	0.1263754869884069
0.0	0.02676400588685289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019786320311694947	0.0	0.01092855097023153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003185679202900189	0.0	0.005675199288395644	0.0	0.02327651904412202	0.0004993012802159238	0.03591417781542896	0.004803895664505424	0.050328512585214306	0.013762199172921142	0.05372549276825953	0.001996303550034081	0.07898843434644912	0.0	0.12522610190193934	0.0	0.13296953737775505	0.0	0.09053649537935674	0.0	0.044237501861276306	0.0	0.014932437646466774	0.001525706270633132	0.0	0.004266166952195478	0.0	6.0301321738697497e-5	0.0	0.0	0.003922541719849367	0.0025704768023937737	0.0029755221636228284	0.0060296215279990305	0.009009279294350974	0.0029049606593358037	0.007263242932626026	0.0	0.008333800890028536	1.9328635180107467e-5	0.012197665215518688	0.0	0.013290750478566631	0.0013639130790430213	0.01683333413407214	0.00438992122039556	0.01664671933319418	0.010294492033586074	0.02310352145958065	0.014840316203432975	0.03431180587319714	0.0282785155292224	0.06468198748287045	0.04193226281910845	0.13965537738357123	0.06639709469271961	0.5393574701634058	0.1263754869884069
0.0	0.02676400588685289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019786320311694947	0.0	0.01092855097023153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003185679202900189	0.0	0.005675199288395644	0.0	0.02327651904412202	0.0004993012802159238	0.03591417781542896	0.004803895664505424	0.050328512585214306	0.013762199172921142	0.05372549276825953	0.001996303550034081	0.07898843434644912	0.0	0.12522610190193934	0.0	0.13296953737775505	0.0	0.09053649537935674	0.0	0.044237501861276306	0.0	0.014932437646466774	0.001525706270633132	0.0	0.004266166952195478	0.0	6.0301321738697497e-5	0.0	0.0	0.003922541719849367	0.0025704768023937737	0.0029755221636228284	0.0060296215279990305	0.009009279294350974	0.0029049606593358037	0.007263242932626026	0.0	0.008333800890028536	1.9328635180107467e-5	0.012197665215518688	0.0	0.013290750478566631	0.0013639130790430213	0.01683333413407214	0.00438992122039556	0.01664671933319418	0.010294492033586074	0.02310352145958065	0.014840316203432975	0.03431180587319714	0.0282785155292224	0.06468198748287045	0.04193226281910845	0.13965537738357123	0.06639709469271961	0.5393574701634058	0.1263754869884069
